Decision_Q,Demand_D,Operation_Cost,Mu_Pred,Sigma_Pred,Beta_Intercept,Beta_Feat_1,Beta_Feat_2,Beta_Feat_3,Beta_Feat_4
1.3035602251341254,1.124236132724706,0.04483102310235487,1.138220343842696,0.24513327481012606,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8092861120715877,1.407166666269384,0.10052986145055093,1.6456495695251823,0.24260790100788693,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.6244919284423864,1.641314037234249,0.012616581593896892,1.4545524329602186,0.25195267301358454,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7635254660798236,1.352994306843871,0.10263278980898816,1.5828921303827088,0.2678073842406096,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.1466395696240586,1.9916992890116971,0.038735070153090356,1.9635395857478883,0.2714644423031501,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.4384342574187392,1.4568408682362806,0.013804958113156018,1.2728182422527616,0.2455426715051356,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7324722913574462,1.2026688837714627,0.13245085189649586,1.5539356832468803,0.26469877126919045,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
2.06435743745918,2.041089024159073,0.005817103325026829,1.8971316756582413,0.24792928543736126,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5998487206816183,1.145749769470371,0.1135247378028118,1.4325460442925533,0.24804331917635258,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.3989552146538322,1.0339578648036083,0.09124933746255598,1.2402493626177253,0.23529764831855385,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.584874019988856,1.4959713442220948,0.022225668941690313,1.3999847554825213,0.2741172337349608,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.8173348754205518,2.2422301395443407,0.31867144809284165,1.648989608946545,0.24958906554927923,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7299502235227122,1.6706251368406713,0.014831271670510238,1.5542530165018238,0.2604890689144071,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.223671410731105,0.8443836435572442,0.09482194179346523,1.067338497123908,0.23177952453947506,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.5424268235721115,1.7395160728417245,0.14781693695220977,1.3870612067384558,0.23034540819706908,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
1.7480913084549408,1.1295118960843278,0.15464485309265324,1.5847767607130012,0.24213051079643877,0.9167139253042335,4.0975886032388775,0.07220271024718886,-0.002322500584616449,0.031828600876505624
